timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T10:55:17.563093,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T10:55:18.995240,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T10:55:20.966455,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=383.0,y=215.0,w=191.0,h=177.0"
2026-01-20T10:55:22.201420,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T10:55:23.217213,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T10:55:24.162044,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:55:25.095089,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T10:55:26.446669,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:55:29.235486,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T10:55:31.631338,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,stroke_color_change,,,,
2026-01-20T10:55:32.721870,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T10:55:35.233364,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T10:55:36.157928,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=436.0,y=277.0,w=21.0,h=21.0"
2026-01-20T10:55:37.076982,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T10:55:38.518331,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=507.0,y=277.0,w=21.0,h=18.0"
2026-01-20T10:55:39.644095,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T10:55:41.142228,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:42.266280,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(317.0,293.0)->(397.0,292.0)"
2026-01-20T10:55:42.778224,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:43.626032,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(307.0,338.0)->(396.0,313.0)"
2026-01-20T10:55:44.068397,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:44.895543,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(337.0,379.0)->(415.0,338.0)"
2026-01-20T10:55:45.593964,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:46.428288,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(556.0,299.0)->(693.0,313.0)"
2026-01-20T10:55:47.015985,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:47.823071,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(556.0,321.0)->(654.0,338.0)"
2026-01-20T10:55:48.424631,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:55:49.031278,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(534.0,334.0)->(646.0,369.0)"
2026-01-20T10:55:50.474127,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T10:55:51.738045,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T10:55:53.041408,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,64,
2026-01-20T10:55:53.635130,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T10:55:54.358967,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,51,
2026-01-20T10:55:54.828779,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T10:55:55.463255,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,42,
2026-01-20T10:55:57.389264,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T10:55:57.389458,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,trial_end,,,,duration_s=51.392
2026-01-20T10:56:04.269282,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.400
2026-01-20T10:56:04.271485,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T10:56:13.088018,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:56:18.167559,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:56:20.079000,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:56:22.122823,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:56:24.440911,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=285.0,y=168.0,w=121.0,h=266.0"
2026-01-20T10:56:26.601098,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:56:29.080062,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=655.0,y=160.0,w=123.0,h=276.0"
2026-01-20T10:56:31.088564,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:56:32.834021,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=406.0,y=230.0,w=249.0,h=208.0"
2026-01-20T10:56:34.896962,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:56:37.223206,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T10:56:40.419603,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:56:42.912104,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:56:47.045897,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:56:48.503005,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:56:49.717688,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:56:58.295479,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:07.805993,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:57:09.266532,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:57:10.356336,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:57:11.089259,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:57:12.667757,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:57:14.235889,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:57:15.829158,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=502.0,y=285.0,w=79.0,h=79.0"
2026-01-20T10:57:16.754195,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:57:17.590991,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:57:18.100476,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:57:19.079945,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:20.349284,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:57:22.241205,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:57:26.348107,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=492.0,y=311.0,w=79.0,h=125.0"
2026-01-20T10:57:30.937249,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T10:57:33.636756,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:57:35.873679,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T10:57:37.467336,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(530.0,272.0)->(530.0,437.0)"
2026-01-20T10:57:38.875162,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:57:42.706909,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:43.894767,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:57:44.654105,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=506.0,y=350.0,w=15.0,h=20.0"
2026-01-20T10:57:45.379158,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:57:46.606546,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=537.0,y=351.0,w=16.0,h=19.0"
2026-01-20T10:57:48.663623,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T10:57:48.663858,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,trial_end,,,,duration_s=104.392
2026-01-20T10:57:56.906503,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.800
2026-01-20T10:57:56.908029,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T10:57:59.052345,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:58:02.352009,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:58:03.380521,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:58:05.416830,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:07.060294,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=288.0,y=237.0,w=225.0,h=125.0"
2026-01-20T10:58:08.110051,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:10.097673,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=469.0,y=181.0,w=323.0,h=207.0"
2026-01-20T10:58:11.720514,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T10:58:17.447073,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:58:24.352275,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:58:25.322475,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T10:58:26.785429,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=213.0,y=303.0,w=618.0,h=166.0"
2026-01-20T10:58:28.089441,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:58:30.678963,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:31.859416,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=512.0,y=274.0,w=76.0,h=64.0"
2026-01-20T10:58:32.944275,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:34.414484,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=701.0,y=274.0,w=68.0,h=64.0"
2026-01-20T10:58:39.074618,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:58:40.455094,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:58:42.188218,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:43.837524,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=521.0,y=283.0,w=55.0,h=51.0"
2026-01-20T10:58:45.998918,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:58:46.835406,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:58:47.647576,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,copy,SELECT,,,n=1
2026-01-20T10:58:47.927808,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,paste,SELECT,,,n=1
2026-01-20T10:58:48.671366,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:58:51.888086,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:58:56.202436,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:58:58.301551,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:01.047949,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:02.277956,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:03.795846,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=532.0,y=298.0,w=20.0,h=20.0"
2026-01-20T10:59:04.935908,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:05.943516,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=714.0,y=294.0,w=16.0,h=19.0"
2026-01-20T10:59:07.027483,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:59:08.077781,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:08.774954,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:09.878536,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:10.811366,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:11.827141,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:13.399711,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:14.945781,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T10:59:18.059862,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:19.441019,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(525.0,294.0)->(573.0,324.0)"
2026-01-20T10:59:20.822327,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:22.230140,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(530.0,324.0)->(569.0,291.0)"
2026-01-20T10:59:23.266423,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:25.316422,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(545.0,283.0)->(549.0,330.0)"
2026-01-20T10:59:27.043423,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:28.512822,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(709.0,310.0)->(762.0,309.0)"
2026-01-20T10:59:29.597666,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:31.896505,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(734.0,280.0)->(734.0,330.0)"
2026-01-20T10:59:33.223073,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:34.657982,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(720.0,324.0)->(753.0,289.0)"
2026-01-20T10:59:37.275960,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:38.469528,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(718.0,291.0)->(754.0,323.0)"
2026-01-20T10:59:41.163074,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:59:42.619671,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(524.0,308.0)->(576.0,309.0)"
2026-01-20T10:59:52.313975,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,done_clicked,,,,
2026-01-20T10:59:52.314189,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,trial_end,,,,duration_s=115.406
2026-01-20T10:59:57.582151,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,self_eval,TEST,,,similarity=0.850
2026-01-20T10:59:57.582450,49f1ebb2-dccc-45f9-96ae-8f6c0746caf2,H_ONLY,car,3,test_end,,,,completed
2026-01-20T11:00:04.188694,0cb582a3-2753-47ef-96ad-5fad4d0514f4,,,,stroke_color_change,,,,
2026-01-20T11:00:04.190367,0cb582a3-2753-47ef-96ad-5fad4d0514f4,,,,fill_color_change,,,,
2026-01-20T11:00:12.558289,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,,,test_start,,,,condition=H_PLUS_IA;3_tasks_fixed_order
2026-01-20T11:00:12.559492,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,trial_start,,,,task=cat
2026-01-20T11:00:18.342778,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,tool_change,ELLIPSE,,,
2026-01-20T11:00:25.692885,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,fill_color_change,,,,
2026-01-20T11:00:30.612893,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,assistant_auto_toggle,,,,True
2026-01-20T11:00:32.576971,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:00:34.106480,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=416.0,y=248.0,w=152.0,h=149.0"
2026-01-20T11:00:34.106780,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,autosuggest_shown,ASSISTANT,,,trigger=auto;sid=CAT_EARS
2026-01-20T11:00:36.655438,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,user_action,ASSISTANT,,,accept:auto:CAT_EARS:ms=2548
2026-01-20T11:00:36.655620,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,autosuggest_accept,ASSISTANT,,,trigger=auto;sid=CAT_EARS;ms=2548
2026-01-20T11:00:44.598533,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,stroke_color_change,,,,
2026-01-20T11:00:48.569302,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,fill_color_change,,,,
2026-01-20T11:00:50.257336,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:00:51.748027,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=455.0,y=298.0,w=18.0,h=20.0"
2026-01-20T11:00:51.748460,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T11:00:53.260205,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:00:55.199695,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=517.0,y=298.0,w=18.0,h=21.0"
2026-01-20T11:00:55.200097,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T11:00:57.208457,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,tool_change,LINE,,,
2026-01-20T11:00:58.065768,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T11:00:58.742088,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(323.0,273.0)->(434.0,313.0)"
2026-01-20T11:00:58.742341,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T11:00:59.191705,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T11:00:59.935762,0cb582a3-2753-47ef-96ad-5fad4d0514f4,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(335.0,331.0)->(431.0,337.0)"
